Longitude (x),Latitude (y),Station Name,Climate ID,Date/Time,Year,Month,Day,Time,Temp (°C),Temp Flag,Dew Point Temp (°C),Dew Point Temp Flag,Rel Hum (%),Rel Hum Flag,Wind Dir (10s deg),Wind Dir Flag,Wind Spd (km/h),Wind Spd Flag,Visibility (km),Visibility Flag,Stn Press (kPa),Stn Press Flag,Hmdx,Hmdx Flag,Wind Chill,Wind Chill Flag,Weather
-75.72,45.38,OTTAWA CDA RCS,6105978,07/01/2017 17:00,2017,1,7,17:00,-12.8,,-17.8,,66,,9,,5,,,,101.56,,,,-16,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,07/01/2017 18:00,2017,1,7,18:00,-13.4,,-17.5,,71,,12,,6,,,,101.57,,,,-17,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,07/01/2017 19:00,2017,1,7,19:00,-17.4,,-19.2,,86,,5,,2,,,,101.57,,,,-19,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,07/01/2017 20:00,2017,1,7,20:00,-18.8,,-20.3,,88,,5,,2,,,,101.52,,,,-20,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,07/01/2017 21:00,2017,1,7,21:00,-19.8,,-21.6,,86,,,,0,,,,101.46,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,07/01/2017 22:00,2017,1,7,22:00,-19.7,,-21.6,,85,,1,,1,,,,101.38,,,,-21,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,07/01/2017 23:00,2017,1,7,23:00,-20.2,,-22,,86,,,,0,,,,101.34,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,08/01/2017 0:00,2017,1,8,0:00,-18.1,,-19.8,,87,,5,,2,,,,101.24,,,,-20,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,08/01/2017 1:00,2017,1,8,1:00,-17,,-18.7,,87,,7,,9,,,,101.21,,,,-23,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,08/01/2017 2:00,2017,1,8,2:00,-18.1,,-19.9,,86,,35,,5,,,,101.26,,,,-22,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,08/01/2017 3:00,2017,1,8,3:00,-17.1,,-18.7,,87,,6,,9,,,,101.25,,,,-23,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,08/01/2017 4:00,2017,1,8,4:00,-16.3,,-17.9,,88,,4,,6,,,,101.23,,,,-21,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,08/01/2017 5:00,2017,1,8,5:00,-15.8,,-17.3,,88,,4,,7,,,,101.2,,,,-21,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,08/01/2017 6:00,2017,1,8,6:00,-15.7,,-17.5,,86,,2,,7,,,,101.25,,,,-21,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,08/01/2017 7:00,2017,1,8,7:00,-15.3,,-17.3,,85,,4,,7,,,,101.28,,,,-20,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,08/01/2017 8:00,2017,1,8,8:00,-14.7,,-17.1,,82,,3,,7,,,,101.32,,,,-19,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,08/01/2017 9:00,2017,1,8,9:00,-14.3,,-16.5,,83,,35,,4,,,,101.41,,,,-17,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,08/01/2017 10:00,2017,1,8,10:00,-14,,-15.8,,86,,36,,11,,,,101.5,,,,-20,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,08/01/2017 11:00,2017,1,8,11:00,-13.7,,-15.6,,85,,34,,13,,,,101.56,,,,-21,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,08/01/2017 12:00,2017,1,8,12:00,-12.9,,-16.4,,75,,33,,15,,,,101.56,,,,-20,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,08/01/2017 13:00,2017,1,8,13:00,-13.4,,-17.7,,70,,33,,21,,,,101.61,,,,-22,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,08/01/2017 14:00,2017,1,8,14:00,-13.6,,-17.9,,70,,32,,20,,,,101.72,,,,-22,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,08/01/2017 15:00,2017,1,8,15:00,-13.3,,-18.2,,66,,32,,20,,,,101.84,,,,-22,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,08/01/2017 16:00,2017,1,8,16:00,-13.6,,-18.2,,68,,32,,14,,,,101.94,,,,-21,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,08/01/2017 17:00,2017,1,8,17:00,-14,,-17.8,,72,,30,,14,,,,102.03,,,,-21,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,08/01/2017 18:00,2017,1,8,18:00,-15.1,,-19.4,,70,,29,,17,,,,102.16,,,,-24,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,08/01/2017 19:00,2017,1,8,19:00,-16.1,,-20,,72,,29,,16,,,,102.26,,,,-25,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,08/01/2017 20:00,2017,1,8,20:00,-17.1,,-20.8,,73,,29,,13,,,,102.35,,,,-25,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,08/01/2017 21:00,2017,1,8,21:00,-18.1,,-21.4,,75,,29,,9,,,,102.41,,,,-24,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,08/01/2017 22:00,2017,1,8,22:00,-18.9,,-21.6,,79,,26,,8,,,,102.46,,,,-25,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,08/01/2017 23:00,2017,1,8,23:00,-19.9,,-22.1,,82,,25,,7,,,,102.47,,,,-26,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,09/01/2017 0:00,2017,1,9,0:00,-20,,-22.3,,82,,24,,8,,,,102.49,,,,-26,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,09/01/2017 1:00,2017,1,9,1:00,-22.2,,-24.8,,80,,24,,6,,,,102.49,,,,-28,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,09/01/2017 2:00,2017,1,9,2:00,-23.7,,-25.8,,83,,23,,5,,,,102.52,,,,-28,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,09/01/2017 3:00,2017,1,9,3:00,-25,,-27.7,,78,,19,,7,,,,102.56,,,,-31,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,09/01/2017 4:00,2017,1,9,4:00,-23.7,,-26.1,,81,,15,,3,,,,102.56,,,,-27,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,09/01/2017 5:00,2017,1,9,5:00,-22.5,,-24.3,,85,,16,,5,,,,102.46,,,,-27,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,09/01/2017 6:00,2017,1,9,6:00,-21.3,,-23.4,,83,,21,,3,,,,102.51,,,,-24,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,09/01/2017 7:00,2017,1,9,7:00,-19.5,,-21.5,,85,,16,,6,,,,102.5,,,,-24,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,09/01/2017 8:00,2017,1,9,8:00,,,,,,,,,,,,,,,,,,,
-75.72,45.38,OTTAWA CDA RCS,6105978,09/01/2017 9:00,2017,1,9,9:00,,,,,,,,,,,,,,,,,,,
-75.72,45.38,OTTAWA CDA RCS,6105978,09/01/2017 10:00,2017,1,9,10:00,-16,,-18.8,,79,,12,,8,,,,102.36,,,,-22,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,09/01/2017 11:00,2017,1,9,11:00,-14.2,,-17.5,,76,,9,,6,,,,102.26,,,,-18,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,09/01/2017 12:00,2017,1,9,12:00,-12.4,,-16,,75,,11,,9,,,,102.09,,,,-18,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,09/01/2017 13:00,2017,1,9,13:00,-11.6,,-14.8,,77,,8,,7,,,,101.99,,,,-16,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,09/01/2017 14:00,2017,1,9,14:00,-10.7,,-13,,83,,5,,8,,,,101.88,,,,-15,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,09/01/2017 15:00,2017,1,9,15:00,-12.7,,-15,,83,,5,,7,,,,101.87,,,,-17,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,09/01/2017 16:00,2017,1,9,16:00,-12.2,,-14.5,,83,,35,,5,,,,101.85,,,,-15,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,09/01/2017 17:00,2017,1,9,17:00,-12.3,,-14.5,,84,,1,,10,,,,101.88,,,,-18,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,09/01/2017 18:00,2017,1,9,18:00,-12.3,,-14.2,,86,,4,,4,,,,101.9,,,,-15,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,09/01/2017 19:00,2017,1,9,19:00,-10.2,,-12.1,,86,,18,,6,,,,101.95,,,,-14,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,09/01/2017 20:00,2017,1,9,20:00,-7.2,,-9.1,,86,,19,,17,,,,101.94,,,,-14,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,09/01/2017 21:00,2017,1,9,21:00,-6.9,,-8.8,,86,,20,,10,,,,101.96,,,,-12,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,09/01/2017 22:00,2017,1,9,22:00,-6.9,,-8.8,,86,,16,,7,,,,101.97,,,,-10,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,09/01/2017 23:00,2017,1,9,23:00,-10.7,,-12.2,,89,,35,,1,,,,101.99,,,,-11,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,10/01/2017 0:00,2017,1,10,0:00,-10.5,,-11.9,,90,,4,,2,,,,101.96,,,,-12,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,10/01/2017 1:00,2017,1,10,1:00,-6,,-9.2,,78,,18,,14,,,,101.95,,,,-12,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,10/01/2017 2:00,2017,1,10,2:00,-5.6,,-9.2,,76,,20,,21,,,,101.96,,,,-12,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,10/01/2017 3:00,2017,1,10,3:00,-5.7,,-10.2,,71,,18,,22,,,,101.98,,,,-13,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,10/01/2017 4:00,2017,1,10,4:00,-6,,-11.2,,67,,17,,20,,,,101.96,,,,-13,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,10/01/2017 5:00,2017,1,10,5:00,-6,,-11.6,,65,,17,,18,,,,101.97,,,,-12,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,10/01/2017 6:00,2017,1,10,6:00,-6.3,,-11.9,,64,,15,,16,,,,101.94,,,,-12,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,10/01/2017 7:00,2017,1,10,7:00,-6.3,,-12.1,,64,,14,,11,,,,101.92,,,,-11,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,10/01/2017 8:00,2017,1,10,8:00,-6.6,,-12.1,,65,,13,,13,,,,101.9,,,,-12,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,10/01/2017 9:00,2017,1,10,9:00,-6.5,,-12.1,,64,,12,,12,,,,101.88,,,,-12,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,10/01/2017 10:00,2017,1,10,10:00,-6.2,,-11.6,,65,,12,,15,,,,101.84,,,,-12,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,10/01/2017 11:00,2017,1,10,11:00,-5.9,,-10.4,,70,,12,,12,,,,101.71,,,,-11,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,10/01/2017 12:00,2017,1,10,12:00,-4.5,,-11.1,,60,,11,,14,,,,101.5,,,,-10,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,10/01/2017 13:00,2017,1,10,13:00,-4,,-10.5,,60,,12,,18,,,,101.3,,,,-10,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,10/01/2017 14:00,2017,1,10,14:00,-4.3,,-7.3,,80,,11,,14,,,,101.14,,,,-9,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,10/01/2017 15:00,2017,1,10,15:00,-5.8,,-7.1,,91,,8,,17,,,,101.02,,,,-12,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,10/01/2017 16:00,2017,1,10,16:00,-5.4,,-6.2,,94,,9,,18,,,,100.86,,,,-12,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,10/01/2017 17:00,2017,1,10,17:00,-4.8,,-5.4,,96,,9,,14,,,,100.66,,,,-10,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,10/01/2017 18:00,2017,1,10,18:00,-4.3,,-4.8,,96,,9,,12,,,,100.49,,,,-9,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,10/01/2017 19:00,2017,1,10,19:00,-3.5,,-4.1,,96,,9,,13,,,,100.37,,,,-8,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,10/01/2017 20:00,2017,1,10,20:00,-2.4,,-2.7,,98,,12,,17,,,,100.12,,,,-8,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,10/01/2017 21:00,2017,1,10,21:00,-1.4,,-1.8,,97,,14,,22,,,,99.91,,,,-7,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,10/01/2017 22:00,2017,1,10,22:00,-0.2,,-1.6,,90,,15,,27,,,,99.74,,,,-6,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,10/01/2017 23:00,2017,1,10,23:00,0.4,,-1,,91,,16,,22,,,,99.59,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,11/01/2017 0:00,2017,1,11,0:00,1,,-0.3,,91,,15,,18,,,,99.45,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,11/01/2017 1:00,2017,1,11,1:00,1.3,,0.1,,92,,15,,16,,,,99.28,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,11/01/2017 2:00,2017,1,11,2:00,1.7,,0.5,,92,,16,,25,,,,99.1,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,11/01/2017 3:00,2017,1,11,3:00,2.3,,0.9,,90,,17,,38,,,,98.94,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,11/01/2017 4:00,2017,1,11,4:00,3.5,,1.3,,85,,19,,48,,,,98.94,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,11/01/2017 5:00,2017,1,11,5:00,3.7,,0.8,,81,,23,,32,,,,99.23,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,11/01/2017 6:00,2017,1,11,6:00,3.6,,-0.8,,73,,22,,33,,,,99.51,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,11/01/2017 7:00,2017,1,11,7:00,3.7,,-1.7,,67,,24,,38,,,,99.76,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,11/01/2017 8:00,2017,1,11,8:00,3.8,,-2.5,,63,,24,,32,,,,100.01,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,11/01/2017 9:00,2017,1,11,9:00,4,,-3.4,,59,,25,,34,,,,100.25,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,11/01/2017 10:00,2017,1,11,10:00,3.9,,-3.2,,60,,24,,32,,,,100.51,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,11/01/2017 11:00,2017,1,11,11:00,3.8,,-3.4,,59,,25,,26,,,,100.61,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,11/01/2017 12:00,2017,1,11,12:00,4,,-3,,60,,23,,18,,,,100.66,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,11/01/2017 13:00,2017,1,11,13:00,3.8,,-2.8,,62,,21,,23,,,,100.68,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,11/01/2017 14:00,2017,1,11,14:00,3.9,,-3,,61,,21,,27,,,,100.6,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,11/01/2017 15:00,2017,1,11,15:00,3.2,,-1.7,,70,,21,,24,,,,100.72,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,11/01/2017 16:00,2017,1,11,16:00,3.1,,-1.6,,71,,20,,18,,,,100.82,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,11/01/2017 17:00,2017,1,11,17:00,3.2,,-2.2,,68,,18,,16,,,,100.74,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,11/01/2017 18:00,2017,1,11,18:00,3.2,,-2.5,,66,,17,,11,,,,100.6,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,11/01/2017 19:00,2017,1,11,19:00,2.8,,-2.3,,69,,16,,12,,,,100.5,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,11/01/2017 20:00,2017,1,11,20:00,4,,-1.9,,65,,12,,11,,,,100.38,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,11/01/2017 21:00,2017,1,11,21:00,4.2,,-1.6,,66,,15,,10,,,,100.29,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,11/01/2017 22:00,2017,1,11,22:00,5,,-1.5,,63,,18,,29,,,,100.16,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,11/01/2017 23:00,2017,1,11,23:00,5.5,,-1.8,,60,,18,,32,,,,100.09,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,12/01/2017 0:00,2017,1,12,0:00,5.5,,-1.5,,60,,18,,28,,,,100.01,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,12/01/2017 1:00,2017,1,12,1:00,5.2,,-1.2,,63,,18,,21,,,,99.94,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,12/01/2017 2:00,2017,1,12,2:00,5.2,,-0.7,,66,,16,,17,,,,99.85,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,12/01/2017 3:00,2017,1,12,3:00,5.7,,0.2,,68,,16,,14,,,,99.7,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,12/01/2017 4:00,2017,1,12,4:00,4.3,,1.7,,83,,18,,6,,,,99.64,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,12/01/2017 5:00,2017,1,12,5:00,4.7,,3.4,,92,,15,,7,,,,99.54,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,12/01/2017 6:00,2017,1,12,6:00,3.2,,2.5,,95,,25,,3,,,,99.53,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,12/01/2017 7:00,2017,1,12,7:00,3,,2.6,,98,,1,,4,,,,99.57,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,12/01/2017 8:00,2017,1,12,8:00,2.3,,2.1,,98,,11,,3,,,,99.63,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,12/01/2017 9:00,2017,1,12,9:00,2.5,,2.3,,99,,2,,2,,,,99.73,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,12/01/2017 10:00,2017,1,12,10:00,2.5,,2.3,,99,,26,,2,,,,99.79,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,12/01/2017 11:00,2017,1,12,11:00,3,,2.8,,99,,27,,10,,,,99.85,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,12/01/2017 12:00,2017,1,12,12:00,2.9,,2.6,,99,,27,,10,,,,99.83,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,12/01/2017 13:00,2017,1,12,13:00,2.5,,2.2,,98,,31,,9,,,,99.85,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,12/01/2017 14:00,2017,1,12,14:00,2,,1,,93,,33,,10,,,,99.95,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,12/01/2017 15:00,2017,1,12,15:00,1.6,,0.8,,95,,28,,13,,,,99.94,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,12/01/2017 16:00,2017,1,12,16:00,1.4,,0.5,,94,,32,,11,,,,99.97,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,12/01/2017 17:00,2017,1,12,17:00,0.7,,0.1,,96,,29,,10,,,,100.04,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,12/01/2017 18:00,2017,1,12,18:00,0.3,,-0.3,,95,,27,,11,,,,100.18,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,12/01/2017 19:00,2017,1,12,19:00,-0.4,,-1.2,,94,,28,,17,,,,100.28,,,,-5,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,12/01/2017 20:00,2017,1,12,20:00,-1,,-2.2,,92,,28,,20,,,,100.4,,,,-7,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,12/01/2017 21:00,2017,1,12,21:00,-1.7,,-3.9,,85,,27,,18,,,,100.53,,,,-7,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,12/01/2017 22:00,2017,1,12,22:00,-2.5,,-4.8,,84,,28,,21,,,,100.67,,,,-9,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,12/01/2017 23:00,2017,1,12,23:00,-2.8,,-5.4,,83,,26,,15,,,,100.79,,,,-8,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,13/01/2017 0:00,2017,1,13,0:00,-3,,-5.7,,82,,28,,16,,,,100.89,,,,-8,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,13/01/2017 1:00,2017,1,13,1:00,-3.2,,-6.4,,79,,28,,25,,,,101.05,,,,-10,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,13/01/2017 2:00,2017,1,13,2:00,-3.7,,-7.3,,76,,28,,14,,,,101.18,,,,-9,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,13/01/2017 3:00,2017,1,13,3:00,-3.6,,-7.7,,73,,24,,9,,,,101.25,,,,-7,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,13/01/2017 4:00,2017,1,13,4:00,-2.4,,-5.9,,77,,22,,22,,,,101.3,,,,-9,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,13/01/2017 5:00,2017,1,13,5:00,-4.1,,-5.4,,91,,31,,25,,,,101.49,,,,-11,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,13/01/2017 6:00,2017,1,13,6:00,-5,,-9.7,,69,,30,,22,,,,101.7,,,,-12,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,13/01/2017 7:00,2017,1,13,7:00,-5.7,,-12,,61,,28,,26,,,,101.85,,,,-13,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,13/01/2017 8:00,2017,1,13,8:00,-6.3,,-12,,64,,29,,22,,,,102.01,,,,-14,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,13/01/2017 9:00,2017,1,13,9:00,-7.2,,-13.9,,59,,29,,28,,,,102.23,,,,-16,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,13/01/2017 10:00,2017,1,13,10:00,-7.3,,-14.6,,56,,29,,34,,,,102.37,,,,-16,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,13/01/2017 11:00,2017,1,13,11:00,-7.6,,-15.5,,53,,28,,35,,,,102.51,,,,-17,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,13/01/2017 12:00,2017,1,13,12:00,-8.3,,-12.8,,70,,30,,28,,,,102.62,,,,-17,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,13/01/2017 13:00,2017,1,13,13:00,-8.5,,-16.1,,54,,30,,27,,,,102.69,,,,-17,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,13/01/2017 14:00,2017,1,13,14:00,-8.8,,-17.8,,48,,31,,28,,,,102.78,,,,-18,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,13/01/2017 15:00,2017,1,13,15:00,-9.5,,-19.6,,44,,29,,28,,,,102.85,,,,-19,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,13/01/2017 16:00,2017,1,13,16:00,-10.1,,-20.4,,43,,30,,26,,,,102.94,,,,-19,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,13/01/2017 17:00,2017,1,13,17:00,-10.9,,-20.6,,44,,30,,16,,,,103.02,,,,-18,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,13/01/2017 18:00,2017,1,13,18:00,-11.3,,-19.6,,51,,31,,15,,,,103.13,,,,-18,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,13/01/2017 19:00,2017,1,13,19:00,-11.8,,-19.1,,55,,33,,15,,,,103.24,,,,-19,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,13/01/2017 20:00,2017,1,13,20:00,-12.9,,-19.1,,60,,33,,14,,,,103.31,,,,-20,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,13/01/2017 21:00,2017,1,13,21:00,-13.5,,-19.3,,61,,33,,12,,,,103.37,,,,-20,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,13/01/2017 22:00,2017,1,13,22:00,-14.1,,-19.7,,63,,32,,14,,,,103.38,,,,-22,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,13/01/2017 23:00,2017,1,13,23:00,-14.9,,-20,,65,,35,,11,,,,103.36,,,,-21,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,14/01/2017 0:00,2017,1,14,0:00,-15.4,,-20.3,,66,,36,,12,,,,103.3,,,,-22,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,14/01/2017 1:00,2017,1,14,1:00,-16.2,,-20.5,,69,,33,,6,,,,103.26,,,,-21,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,14/01/2017 2:00,2017,1,14,2:00,-16.7,,-20.6,,71,,34,,6,,,,103.25,,,,-21,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,14/01/2017 3:00,2017,1,14,3:00,-17.1,,-20.9,,73,,35,,7,,,,103.21,,,,-22,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,14/01/2017 4:00,2017,1,14,4:00,-18.6,,-21.4,,78,,28,,2,,,,103.18,,,,-20,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,14/01/2017 5:00,2017,1,14,5:00,-19.6,,-21.3,,86,,18,,1,,,,103.09,,,,-20,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,14/01/2017 6:00,2017,1,14,6:00,-20.1,,-21.8,,86,,20,,3,,,,103.04,,,,-23,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,14/01/2017 7:00,2017,1,14,7:00,-20.8,,-22.9,,83,,30,,4,,,,103.02,,,,-24,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,14/01/2017 8:00,2017,1,14,8:00,-18.5,,-20.1,,87,,31,,5,,,,102.97,,,,-23,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,14/01/2017 9:00,2017,1,14,9:00,-17.4,,-19.1,,87,,3,,2,,,,102.93,,,,-19,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,14/01/2017 10:00,2017,1,14,10:00,-16,,-17.8,,86,,,,0,,,,102.85,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,14/01/2017 11:00,2017,1,14,11:00,-14.3,,-18.5,,70,,18,,1,,,,102.68,,,,-15,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,14/01/2017 12:00,2017,1,14,12:00,-14.1,,-20.3,,60,,18,,4,,,,102.49,,,,-17,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,14/01/2017 13:00,2017,1,14,13:00,-13.3,,-19,,62,,15,,4,,,,102.34,,,,-16,,NA
